n_trades,total_pnl,total_return_pct,win_rate,avg_return_pct,median_return_pct,std_return_pct,final_capital,avg_hold_days,exit_signal_counts,capital_tier
180,347678.89206355193,347.6788920635519,0.7222222222222222,64.27983097264594,15.138466599786437,229.9380608839456,447678.8920635516,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,468276.7328865727,468.2767328865727,0.7055555555555556,90.18906088405522,16.967752423867655,347.71390387711295,568276.7328865728,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,439829.5721200407,439.8295721200407,0.7611111111111111,87.05600293552799,13.53605232664886,327.6960224804203,539829.5721200408,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,478008.6892555498,478.00868925554977,0.7777777777777778,104.5299048028291,20.614023902509032,339.8924420384723,578008.6892555497,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,374860.01350639504,374.86001350639503,0.7777777777777778,73.36629967016626,17.604828378019377,225.1568379501464,474860.0135063952,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,562061.6640801883,562.0616640801883,0.75,91.53828098552827,17.23438859373524,319.43671381158134,662061.6640801884,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,477712.8466215723,477.7128466215722,0.7111111111111111,77.77230809039162,13.872464037458016,286.1401282332303,577712.8466215724,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,507967.95935918164,507.96795935918163,0.7722222222222223,105.30118929777497,19.031201659616727,376.97847468286363,607967.9593591818,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,466238.154424543,466.238154424543,0.7722222222222223,85.57955355292677,15.42351489402569,299.53062571301507,566238.1544245429,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,483166.26544309896,483.166265443099,0.7611111111111111,74.08053046111132,17.547129797761418,216.76896813565799,583166.2654430986,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,420151.07537620113,420.1510753762011,0.7777777777777778,84.3350849971383,22.078897333240704,288.08648292629005,520151.07537620136,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,520327.7335835845,520.3277335835845,0.7722222222222223,93.71213605994208,15.403889447378937,334.4609890308419,620327.7335835842,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,403573.05036117224,403.5730503611722,0.7888888888888889,62.79503797105804,19.944757246492536,164.32335824968973,503573.05036117224,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,478273.91618740495,478.27391618740495,0.8055555555555556,80.1834734691638,16.666656412849054,218.923526370747,578273.9161874051,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,400955.1054839778,400.95510548397783,0.7611111111111111,95.85721578236353,15.705682525858363,355.8204625169654,500955.1054839777,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,525390.5643776874,525.3905643776874,0.7777777777777778,75.44013178993387,17.571695225625675,220.10197188783556,625390.5643776875,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,361808.22090344684,361.8082209034468,0.7388888888888889,78.19369171304399,16.282976700430435,281.868774940481,461808.22090344684,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,282059.6305658015,282.0596305658015,0.7888888888888889,98.61183814754484,21.65607808938694,364.95076198486544,382059.6305658016,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,297282.331593999,297.282331593999,0.7611111111111111,74.60102494586812,15.32358884665852,277.7002757332604,397282.33159399877,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,462911.11986151774,462.91111986151776,0.7833333333333333,67.9551823826077,18.07979226157328,215.30019361957184,562911.1198615173,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,671451.9358362817,671.4519358362818,0.7555555555555555,135.30878804571512,18.77967406910267,418.9736237750138,771451.9358362814,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,409414.6137078552,409.4146137078552,0.7722222222222223,93.03672353384115,16.72466088870818,329.864868692533,509414.6137078551,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,472827.7794320152,472.82777943201523,0.8,102.61019663476905,19.886838575642013,347.5573745677297,572827.7794320153,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,501888.88030385063,501.8888803038506,0.7666666666666667,73.65356785118354,14.228839860210979,227.30183286450293,601888.8803038505,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,522193.7781433713,522.1937781433713,0.7888888888888889,105.96448459762426,15.246239825040586,378.1269201626014,622193.7781433711,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,491636.20644188294,491.63620644188296,0.8333333333333334,61.66553677499932,20.303217005922704,205.7808069493462,591636.206441883,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,781207.9352383934,781.2079352383934,0.7666666666666667,130.09715370513743,19.26528974341931,427.39991905448437,881207.9352383934,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,401194.9850017556,401.1949850017555,0.8111111111111111,95.87047684695511,23.908559803680944,327.07031967528036,501194.9850017555,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,471462.94241615175,471.4629424161518,0.8111111111111111,67.19216226799715,18.237975490624393,190.29595782126145,571462.9424161521,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,621829.0371361342,621.8290371361343,0.7888888888888889,100.41872827881251,22.463750590501654,330.6629452348385,721829.0371361342,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,780617.2004325795,780.6172004325795,0.7388888888888889,111.3556626282407,21.486331763873128,362.68246806984024,880617.2004325797,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,490198.1551184187,490.19815511841864,0.7833333333333333,105.15658776669326,20.819117409237023,342.9447838004504,590198.1551184186,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,695055.3692132899,695.05536921329,0.7888888888888889,108.88371649725919,22.874441789620896,327.4724762697234,795055.3692132903,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,394679.56987489224,394.67956987489225,0.7555555555555555,57.44136430258603,14.601607167445241,156.21696135574115,494679.5698748923,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,490532.4233653359,490.5324233653359,0.7277777777777777,76.3069423658727,16.26862149869349,227.32650765052605,590532.4233653358,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,447414.715222764,447.41471522276396,0.8388888888888889,99.11122002505928,24.180765797587906,289.39438489278615,547414.7152227642,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,290810.8563499667,290.81085634996674,0.7666666666666667,69.70397971943132,17.838348272513226,220.9340175391047,390810.8563499668,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,496146.85168391734,496.1468516839173,0.8333333333333334,100.45268953929764,21.997407103002345,317.2951658054561,596146.8516839172,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,522610.8528202167,522.6108528202167,0.7777777777777778,71.65475608912604,16.868032252320187,208.07317906784323,622610.8528202164,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,380337.46557920135,380.33746557920136,0.8055555555555556,76.39438363842403,17.063492864241127,247.19592537941725,480337.4655792011,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,454924.23204770416,454.9242320477042,0.7666666666666667,76.5327313967952,14.719722874727491,265.1209790607201,554924.2320477043,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,548782.2637316443,548.7822637316443,0.8111111111111111,150.67766949798457,27.788869474578075,441.27142289184985,648782.2637316446,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,530718.2079009943,530.7182079009943,0.7777777777777778,110.31118995135992,17.987371428214114,351.5146843505864,630718.2079009947,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,539846.8060731941,539.8468060731941,0.7666666666666667,114.60141028531939,17.707152082777615,413.5280622346473,639846.8060731944,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,600216.6001109958,600.2166001109958,0.8388888888888889,88.64161680931466,20.032540328445013,292.04009131144926,700216.6001109956,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,675916.5288152187,675.9165288152187,0.7555555555555555,108.17910656262178,15.52593794373948,326.97651482720306,775916.5288152185,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,705442.3112053098,705.4423112053098,0.8111111111111111,142.84165158514054,20.195886414561514,457.63818514779587,805442.3112053098,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,411545.44783363136,411.54544783363133,0.8166666666666667,73.29823353556796,17.685050339308937,244.64755777830956,511545.4478336314,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,463728.04550452926,463.7280455045293,0.75,63.52996838587964,14.225416445834773,266.64715934607955,563728.045504529,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,340046.92239488446,340.04692239488446,0.75,99.17388952873074,16.79807896114805,311.55118261100034,440046.9223948844,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,353547.18958310445,353.54718958310445,0.7944444444444444,87.6938420289574,25.121987651241867,290.425351268469,453547.1895831045,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,473082.4702578513,473.0824702578513,0.8111111111111111,96.74763125792832,17.276532456317895,313.7116378715102,573082.4702578512,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,450128.2004816263,450.1282004816264,0.7888888888888889,70.89249370028953,19.68749583233153,172.9368223509265,550128.2004816262,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,547302.7998901167,547.3027998901166,0.7944444444444444,110.90310193531187,21.625159309627627,381.8111083751746,647302.7998901168,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,555536.9717728514,555.5369717728514,0.75,82.99795263273357,19.182350889353422,270.0721876428626,655536.9717728514,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,323137.5602172307,323.1375602172307,0.7888888888888889,49.258090223578556,21.035866653414814,76.62602356050296,423137.56021723064,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,432376.2121818652,432.3762121818651,0.8388888888888889,99.74172701262658,17.670127579908577,355.7155138318118,532376.2121818651,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,351943.04306720186,351.94304306720187,0.8166666666666667,88.30482860898721,24.298302981458246,280.50776235048926,451943.0430672018,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,514009.564098453,514.009564098453,0.7333333333333333,89.36407445786499,16.174164128301953,304.4595135723034,614009.564098453,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,334872.0851281138,334.87208512811384,0.7666666666666667,93.13889458450132,15.641755647194435,284.9617016317343,434872.0851281137,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,275500.19878906617,275.5001987890662,0.7944444444444444,80.41192840026659,21.449720691097482,291.52597278643077,375500.19878906617,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,551802.8720350865,551.8028720350866,0.7944444444444444,121.59849380830767,15.789475197717254,416.24018194697913,651802.8720350862,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,398466.6260427313,398.46662604273126,0.7944444444444444,97.24519331204422,23.560483500250307,366.75898188996564,498466.6260427311,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,675103.1260228099,675.1031260228099,0.7777777777777778,102.71347297942792,20.94946482336414,345.4828979038975,775103.1260228098,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,279242.1342310789,279.2421342310789,0.8055555555555556,63.04755654139272,14.366800350719789,211.68591746191996,379242.13423107885,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,505321.7478698491,505.32174786984905,0.7888888888888889,72.84646673628778,14.583732519179234,250.7426478621207,605321.7478698494,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,491238.4023672772,491.23840236727716,0.7666666666666667,91.41403548471833,16.624482350583754,284.9884288475087,591238.4023672768,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,296949.8962123276,296.9498962123276,0.8222222222222222,121.13886718044192,22.879667093357746,411.08606551381456,396949.8962123276,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,365209.95117399894,365.20995117399895,0.7888888888888889,78.35625914581546,17.02720636293796,285.3386210517709,465209.9511739991,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,407380.4393589598,407.38043935895985,0.75,81.43464540741597,12.50000225069635,290.86168937664434,507380.43935895973,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,438558.87150228716,438.55887150228716,0.8555555555555555,73.2805170596654,26.626659930069955,222.6070324789545,538558.871502287,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,686033.7504901346,686.0337504901346,0.8166666666666667,94.19549387421098,18.306264327513958,309.49086660506157,786033.7504901348,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,334172.51535978535,334.17251535978534,0.8,62.372400806772745,19.159123417314873,140.2929823650333,434172.51535978535,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,626496.7392891471,626.4967392891471,0.7833333333333333,125.85447677483826,20.960731138682192,422.92255809507407,726496.739289147,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,461300.27437800326,461.3002743780033,0.7722222222222223,98.82473561195606,17.642837436630906,289.803501359022,561300.2743780033,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,730642.2460833788,730.6422460833787,0.7333333333333333,121.16969605393564,19.500247159219423,375.1847902638035,830642.246083379,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,457808.3275683041,457.8083275683041,0.8166666666666667,90.4727834289733,23.05971348420646,235.25293802363706,557808.3275683041,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,477783.4142641487,477.78341426414863,0.7666666666666667,64.96193672670326,20.541783700438984,255.16341035483865,577783.4142641487,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,322971.75153874804,322.97175153874804,0.7833333333333333,61.84483846381621,19.29001466530989,198.1845747534463,422971.75153874786,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,579012.5514085938,579.0125514085938,0.8,95.4233879116471,19.77731263540578,309.74589393550445,679012.5514085937,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,392018.10845686146,392.01810845686146,0.7777777777777778,79.92210312231437,19.806650351474,280.54039934760334,492018.1084568616,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,365084.0928302913,365.08409283029135,0.7611111111111111,107.46404104746847,19.995293339056534,372.66037490331973,465084.0928302912,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,640656.0639398801,640.6560639398801,0.7666666666666667,100.96599142852914,15.50683192048962,342.6074205705575,740656.0639398801,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,330343.66376247373,330.34366376247374,0.8055555555555556,75.27812820231158,16.47170893327344,274.88621453178934,430343.6637624736,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,336178.50054662325,336.17850054662324,0.8,57.05207391510803,18.72217718135365,121.95519634704957,436178.5005466232,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,603216.7437575527,603.2167437575528,0.7555555555555555,109.75414746091691,16.995301607001153,334.5787105382494,703216.7437575524,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,357746.9139211033,357.74691392110327,0.8,75.20085675991206,16.98810871503597,227.6497824009395,457746.91392110323,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,475516.54833437933,475.5165483343793,0.7944444444444444,72.28863721180302,18.95059988678506,240.10412494805922,575516.5483343797,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,408733.3510590738,408.73335105907375,0.7666666666666667,86.4544161825537,16.789528394903215,241.09693071726358,508733.35105907376,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,285603.8919133147,285.60389191331467,0.8,45.38257518355923,18.370356780846382,77.24054542943391,385603.8919133148,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,531255.4536405802,531.2554536405802,0.8,80.29994516979711,17.12833409863107,295.67747438262705,631255.4536405801,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,353049.3616154797,353.0493616154797,0.75,84.52342927782506,16.929141266171456,294.5862644414741,453049.36161547963,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,332532.76853754185,332.5327685375418,0.8388888888888889,90.90137124935292,24.50761120172022,317.26667714534574,432532.7685375418,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,614207.6130129762,614.2076130129763,0.8166666666666667,111.60809248739695,26.870967962863425,279.9328202164164,714207.613012976,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,399469.49019847496,399.46949019847494,0.75,77.09056666825416,15.011450808767636,234.8403422425361,499469.49019847513,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,409015.82031518174,409.01582031518177,0.7722222222222223,67.30426819775118,22.5729042015641,168.00098560595512,509015.8203151817,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,814133.789480904,814.1337894809039,0.8111111111111111,146.9627679854612,16.73407885403376,448.18822694588346,914133.7894809035,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,417254.41686029546,417.2544168602955,0.7833333333333333,87.48995253697952,18.227165259043996,327.3824784069223,517254.4168602953,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,467111.54039782414,467.1115403978241,0.7777777777777778,91.04584081901885,17.88633676889787,314.6422740782778,567111.5403978239,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,469349.4885927332,469.34948859273317,0.7722222222222223,95.56304530446911,13.912414678658628,371.32846688918687,569349.4885927332,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
